,code,item,freq,year_,seq,value_,date_
13764,40477.0,18156.0,A,2006,1,2912716000.0,2006-12-31
13765,40477.0,18156.0,A,2007,1,2969167000.0,2007-12-31
13766,40477.0,18156.0,A,2008,1,3591184000.0,2008-12-31
13767,40477.0,18156.0,A,2009,1,3380797000.0,2009-12-31
13768,40477.0,18156.0,A,2010,1,3281391000.0,2010-12-31
13769,40477.0,18156.0,A,2011,1,3063829000.0,2011-12-31
13770,40477.0,18156.0,A,2012,1,3275120000.0,2012-12-31
13771,40477.0,18156.0,A,2013,1,3446977715.87744,2013-12-31
13772,40477.0,18156.0,A,2014,1,3769691660.82691,2014-12-31
13773,40477.0,18156.0,A,2015,1,5274646551.72414,2015-12-31
13774,40477.0,18156.0,A,2016,1,5600202360.8769,2016-12-31
13775,40477.0,18156.0,A,2017,1,5681721100.0,2017-12-31
13776,40477.0,18156.0,A,2018,1,5888819100.0,2018-12-31
13777,40477.0,18156.0,A,2019,1,7199921900.0,2019-12-31
13778,40477.0,18156.0,A,2020,1,7028913700.0,2020-12-31
13779,40477.0,18156.0,A,2021,1,7160406100.0,2021-12-31
13780,40477.0,18156.0,A,2022,1,7324487400.0,2022-12-31
13781,41105.0,18156.0,A,2002,1,279919137.0,2002-12-31
13782,41105.0,18156.0,A,2003,1,326319648.0,2003-12-31
13783,41105.0,18156.0,A,2004,1,371055276.0,2004-12-31
13784,41105.0,18156.0,A,2005,1,395929000.0,2005-12-31
13785,41105.0,18156.0,A,2006,1,421921000.0,2006-12-31
13786,41256.0,18156.0,A,2002,1,7063738.0,2002-12-31
13787,41256.0,18156.0,A,2003,1,7466000.0,2003-12-31
13788,41522.0,18156.0,A,2013,1,4519311111.11111,2013-12-31
13789,41522.0,18156.0,A,2014,1,5536303149.6063,2014-12-31
13790,41522.0,18156.0,A,2015,1,6200544776.1194,2015-12-31
13791,41522.0,18156.0,A,2016,1,8936235576.92308,2016-12-31
13792,41522.0,18156.0,A,2017,1,10033846900.0,2017-12-31
13793,41522.0,18156.0,A,2018,1,11587304100.0,2018-12-31
13794,41522.0,18156.0,A,2019,1,12988340400.0,2019-12-31
13795,41522.0,18156.0,A,2020,1,14461192500.0,2020-12-31
13796,41522.0,18156.0,A,2021,1,19330918400.0,2021-12-31
13797,41522.0,18156.0,A,2022,1,23072195700.0,2022-12-31
13798,43011.0,18156.0,A,2003,1,96503000.0,2003-12-31
13799,42777.0,18156.0,A,2004,1,1817841000.0,2004-12-31
13800,42777.0,18156.0,A,2005,1,2016050000.0,2005-12-31
13801,42777.0,18156.0,A,2006,1,2123462000.0,2006-12-31
13802,42777.0,18156.0,A,2007,1,2180867000.0,2007-12-31
13803,42777.0,18156.0,A,2008,1,2014461000.0,2008-12-31
13804,42777.0,18156.0,A,2009,1,1721836000.0,2009-12-31
13805,42777.0,18156.0,A,2010,1,1578078000.0,2010-12-31
13806,42777.0,18156.0,A,2011,1,1350103000.0,2011-12-31
13807,42777.0,18156.0,A,2012,1,1074269000.0,2012-12-31
13808,42777.0,18156.0,A,2013,1,1016371457.48988,2013-12-31
13809,42777.0,18156.0,A,2014,1,1107307146.23758,2014-12-31
13810,42777.0,18156.0,A,2015,1,1285747863.24786,2015-12-31
13811,42777.0,18156.0,A,2016,1,1510995700.0,2016-12-31
13812,42777.0,18156.0,A,2017,1,1992707500.0,2017-12-31
13813,42777.0,18156.0,A,2018,1,2110937100.0,2018-12-31
13814,42781.0,18156.0,A,2004,1,241313333.0,2004-12-31
13815,42781.0,18156.0,A,2005,1,254810000.0,2005-12-31
13816,42781.0,18156.0,A,2006,1,260452000.0,2006-12-31
13817,42781.0,18156.0,A,2007,1,268401000.0,2007-12-31
13818,42781.0,18156.0,A,2008,1,267673000.0,2008-12-31
13819,42781.0,18156.0,A,2009,1,287674000.0,2009-12-31
13820,42781.0,18156.0,A,2010,1,299799000.0,2010-12-31
13821,42781.0,18156.0,A,2011,1,301257000.0,2011-12-31
13822,42781.0,18156.0,A,2012,1,296060000.0,2012-12-31
13823,42781.0,18156.0,A,2013,1,303125827.81457,2013-12-31
13824,42781.0,18156.0,A,2014,1,305019607.84314,2014-12-31
13825,42781.0,18156.0,A,2019,1,500916200.0,2019-12-31
13826,42781.0,18156.0,A,2020,1,497804200.0,2020-12-31
13827,42781.0,18156.0,A,2021,1,496333300.0,2021-12-31
13828,42781.0,18156.0,A,2022,1,594074700.0,2022-12-31
13829,42790.0,18156.0,A,2002,1,80067638.0,2002-12-31
13830,42790.0,18156.0,A,2003,1,982939145.0,2003-12-31
13831,42790.0,18156.0,A,2004,1,130790732.0,2004-12-31
13832,42790.0,18156.0,A,2005,1,162462960.0,2005-12-31
13833,43256.0,18156.0,A,2003,1,72055046.0,2003-12-31
13834,42780.0,18156.0,A,2003,1,4873181000.0,2003-12-31
13835,42780.0,18156.0,A,2004,1,5084655000.0,2004-12-31
13836,42780.0,18156.0,A,2005,1,5403071000.0,2005-12-31
13837,42780.0,18156.0,A,2006,1,5474741000.0,2006-12-31
13838,42780.0,18156.0,A,2007,1,6462509000.0,2007-12-31
13839,42780.0,18156.0,A,2008,1,6685691000.0,2008-12-31
13840,42780.0,18156.0,A,2009,1,6244656000.0,2009-12-31
13841,42780.0,18156.0,A,2010,1,5768139000.0,2010-12-31
13842,42780.0,18156.0,A,2011,1,6704964000.0,2011-12-31
13843,42780.0,18156.0,A,2012,1,6871883000.0,2012-12-31
13844,42780.0,18156.0,A,2013,1,7090518248.17518,2013-12-31
13845,42780.0,18156.0,A,2014,1,9620401515.15152,2014-12-31
13846,42780.0,18156.0,A,2015,1,10567396825.3968,2015-12-31
13847,42780.0,18156.0,A,2016,1,11409288590.604,2016-12-31
13848,42780.0,18156.0,A,2017,1,14742035200.0,2017-12-31
13849,42780.0,18156.0,A,2018,1,14720652800.0,2018-12-31
13850,42780.0,18156.0,A,2019,1,15085353700.0,2019-12-31
13851,42780.0,18156.0,A,2020,1,18882493600.0,2020-12-31
13852,42780.0,18156.0,A,2021,1,21539824700.0,2021-12-31
13853,42780.0,18156.0,A,2022,1,24268909700.0,2022-12-31
13854,42885.0,18156.0,A,2002,1,322963000.0,2002-12-31
13855,42885.0,18156.0,A,2003,1,356991000.0,2003-12-31
13856,42885.0,18156.0,A,2005,1,495699000.0,2005-12-31
13857,42885.0,18156.0,A,2006,1,562301000.0,2006-12-31
13858,42885.0,18156.0,A,2007,1,623526000.0,2007-12-31
13859,42885.0,18156.0,A,2008,1,696262000.0,2008-12-31
13860,42885.0,18156.0,A,2009,1,696326000.0,2009-12-31
13861,42885.0,18156.0,A,2010,1,640825000.0,2010-12-31
13862,42885.0,18156.0,A,2011,1,600615000.0,2011-12-31
13863,42885.0,18156.0,A,2012,1,604789000.0,2012-12-31
13864,42885.0,18156.0,A,2013,1,660250208.50709,2013-12-31
13865,42885.0,18156.0,A,2014,1,722455183.16446,2014-12-31
13866,42885.0,18156.0,A,2015,1,827103781.17458,2015-12-31
13867,42814.0,18156.0,A,2000,1,22493030100.0,2000-12-31
13868,42814.0,18156.0,A,2001,1,41092153740.0,2001-12-31
13869,42814.0,18156.0,A,2002,1,42405846380.0,2002-12-31
13870,42814.0,18156.0,A,2003,1,43788712290.0,2003-12-31
13871,42814.0,18156.0,A,2004,1,52675666500.0,2004-12-31
13872,42814.0,18156.0,A,2005,1,57296776200.0,2005-12-31
13873,42814.0,18156.0,A,2006,1,70668135450.0,2006-12-31
13874,42814.0,18156.0,A,2007,1,86767696520.0,2007-12-31
13875,42814.0,18156.0,A,2008,1,79550477760.0,2008-12-31
13876,42814.0,18156.0,A,2009,1,71769805920.0,2009-12-31
13877,42814.0,18156.0,A,2010,1,83311424380.0,2010-12-31
13878,42814.0,18156.0,A,2011,1,102989973780.0,2011-12-31
13879,42814.0,18156.0,A,2012,1,109011357000.0,2012-12-31
13880,42814.0,18156.0,A,2013,1,130571582470.0,2013-12-31
13881,42814.0,18156.0,A,2014,1,134835986800.0,2014-12-31
13882,42814.0,18156.0,A,2015,1,141505213880.0,2015-12-31
13883,42814.0,18156.0,A,2016,1,149071982040.0,2016-12-31
13884,42814.0,18156.0,A,2017,1,149088109780.0,2017-12-31
13885,42814.0,18156.0,A,2018,1,161826330240.0,2018-12-31
13886,42814.0,18156.0,A,2019,1,168265169820.0,2019-12-31
13887,42814.0,18156.0,A,2020,1,170658837000.0,2020-12-31
13888,42814.0,18156.0,A,2021,1,192043776430.0,2021-12-31
13889,42814.0,18156.0,A,2022,1,193357064460.0,2022-12-31
13890,43429.0,18156.0,A,2004,1,12592223000.0,2004-12-31
13891,43429.0,18156.0,A,2005,1,13847135000.0,2005-12-31
13892,43429.0,18156.0,A,2006,1,14136896000.0,2006-12-31
13893,43429.0,18156.0,A,2007,1,14610333000.0,2007-12-31
13894,43429.0,18156.0,A,2008,1,13216173000.0,2008-12-31
13895,43429.0,18156.0,A,2009,1,12119864000.0,2009-12-31
13896,43429.0,18156.0,A,2010,1,11802707000.0,2010-12-31
13897,43429.0,18156.0,A,2011,1,12099096000.0,2011-12-31
13898,43429.0,18156.0,A,2012,1,13436029000.0,2012-12-31
13899,43429.0,18156.0,A,2013,1,13839232394.3662,2013-12-31
13900,43429.0,18156.0,A,2014,1,14870723404.2553,2014-12-31
13901,43429.0,18156.0,A,2015,1,17069209302.3256,2015-12-31
13902,43429.0,18156.0,A,2016,1,18337070866.1417,2016-12-31
13903,43429.0,18156.0,A,2017,1,18789910400.0,2017-12-31
13904,43429.0,18156.0,A,2018,1,18789910400.0,2018-12-31
13905,43429.0,18156.0,A,2019,1,21772553500.0,2019-12-31
13906,43429.0,18156.0,A,2020,1,22410978700.0,2020-12-31
13907,43429.0,18156.0,A,2021,1,23937419400.0,2021-12-31
13908,43429.0,18156.0,A,2022,1,54362483000.0,2022-12-31
13909,43901.0,18156.0,A,2004,1,296224000.0,2004-12-31
13910,43901.0,18156.0,A,2005,1,305981000.0,2005-12-31
13911,43901.0,18156.0,A,2006,1,479173000.0,2006-12-31
13912,43905.0,18156.0,A,2002,1,3232975.0,2002-12-31
13913,43905.0,18156.0,A,2003,1,2974225.0,2003-12-31
13914,43905.0,18156.0,A,2004,1,215354462.0,2004-12-31
13915,43905.0,18156.0,A,2005,1,223003922.0,2005-12-31
13916,43905.0,18156.0,A,2006,1,283716578.0,2006-12-31
13917,43909.0,18156.0,A,2004,1,63913347.0,2004-12-31
13918,45117.0,18156.0,A,2004,1,286661000.0,2004-12-31
13919,45117.0,18156.0,A,2005,1,396730000.0,2005-12-31
13920,45084.0,18156.0,A,2003,1,152587000.0,2003-12-31
13921,45084.0,18156.0,A,2004,1,173236000.0,2004-12-31
13922,45084.0,18156.0,A,2005,1,199179000.0,2005-12-31
13923,45084.0,18156.0,A,2006,1,297803000.0,2006-12-31
13924,45084.0,18156.0,A,2007,1,373461000.0,2007-12-31
13925,45084.0,18156.0,A,2008,1,425495000.0,2008-12-31
13926,44372.0,18156.0,A,2013,1,1205000000.0,2013-12-31
13927,44372.0,18156.0,A,2014,1,7600600000.0,2014-12-31
13928,44372.0,18156.0,A,2015,1,7415000000.0,2015-12-31
13929,44372.0,18156.0,A,2016,1,7765300000.0,2016-12-31
13930,45344.0,18156.0,A,2000,1,5228000000.0,2000-12-31
13931,45344.0,18156.0,A,2001,1,4558879000.0,2001-12-31
13932,45344.0,18156.0,A,2002,1,4370704000.0,2002-12-31
13933,45344.0,18156.0,A,2003,1,4612653000.0,2003-12-31
13934,45344.0,18156.0,A,2004,1,4084426000.0,2004-12-31
13935,45493.0,18156.0,A,2002,1,42694301.0,2002-09-30
13936,45493.0,18156.0,A,2003,1,56606000.0,2003-12-31
13937,45493.0,18156.0,A,2004,1,60215983.0,2004-12-31
13938,45493.0,18156.0,A,2005,1,60647149.0,2005-12-31
13939,45493.0,18156.0,A,2006,1,61824818.0,2006-12-31
13940,46398.0,18156.0,A,2002,1,1866000000.0,2002-12-31
13941,46398.0,18156.0,A,2003,1,2781000000.0,2003-12-31
13942,46398.0,18156.0,A,2004,1,2761000000.0,2004-12-31
13943,46398.0,18156.0,A,2005,1,3069000000.0,2005-12-31
13944,46398.0,18156.0,A,2006,1,4116000000.0,2006-12-31
13945,46398.0,18156.0,A,2007,1,4671767000.0,2007-12-31
13946,46398.0,18156.0,A,2008,1,4649938000.0,2008-12-31
13947,46398.0,18156.0,A,2009,1,5069384000.0,2009-12-31
13948,46398.0,18156.0,A,2010,1,6107455000000.0,2010-12-31
13949,46398.0,18156.0,A,2011,1,5211821000000.0,2011-12-31
13950,46398.0,18156.0,A,2012,1,5428407000000.0,2012-12-31
13951,46398.0,18156.0,A,2013,1,5821343000000.0,2013-12-31
13952,46398.0,18156.0,A,2014,1,6722419000000.0,2014-12-31
13953,46398.0,18156.0,A,2015,1,8387537000000.0,2015-12-31
13954,46398.0,18156.0,A,2016,1,8604972000000.0,2016-12-31
13955,46398.0,18156.0,A,2017,1,7962682000000.0,2017-12-31
13956,46398.0,18156.0,A,2018,1,7157428000000.0,2018-12-31
13957,46398.0,18156.0,A,2019,1,8365359000000.0,2019-12-31
13958,46398.0,18156.0,A,2020,1,8070167000000.0,2020-12-31
13959,46398.0,18156.0,A,2021,1,8679871000000.0,2021-12-31
13960,46398.0,18156.0,A,2022,1,10888917000000.0,2022-12-31
13961,46576.0,18156.0,A,2004,1,309331000.0,2004-12-31
13962,46576.0,18156.0,A,2005,1,365689000.0,2005-12-31
13963,46576.0,18156.0,A,2006,1,371975000.0,2006-12-31
13964,46452.0,18156.0,A,2002,1,414397000000.0,2002-12-31
13965,46452.0,18156.0,A,2003,1,399158000000.0,2003-12-31
13966,46452.0,18156.0,A,2004,1,400829000000.0,2004-12-31
13967,46452.0,18156.0,A,2005,1,437114000000.0,2005-12-31
13968,46452.0,18156.0,A,2006,1,589836000000.0,2006-12-31
13969,46452.0,18156.0,A,2007,1,545232000000.0,2007-12-31
13970,46452.0,18156.0,A,2008,1,586075000000.0,2008-12-31
13971,46452.0,18156.0,A,2009,1,619795000000.0,2009-12-31
13972,46452.0,18156.0,A,2010,1,690750000000.0,2010-12-31
13973,46452.0,18156.0,A,2011,1,676059000000.0,2011-12-31
13974,46452.0,18156.0,A,2012,1,723699000000.0,2012-12-31
13975,46452.0,18156.0,A,2013,1,871618000000.0,2013-12-31
13976,46452.0,18156.0,A,2014,1,897812000000.0,2014-12-31
13977,46452.0,18156.0,A,2015,1,943802000000.0,2015-12-31
13978,46452.0,18156.0,A,2016,1,900288000000.0,2016-12-31
13979,46452.0,18156.0,A,2017,1,1029152000000.0,2017-12-31
13980,46452.0,18156.0,A,2018,1,1030815000000.0,2018-12-31
13981,46452.0,18156.0,A,2019,1,1098018000000.0,2019-12-31
13982,46452.0,18156.0,A,2020,1,1220000000000.0,2020-12-31
13983,46452.0,18156.0,A,2021,1,1296153000000.0,2021-12-31
13984,46452.0,18156.0,A,2022,1,1309536000000.0,2022-12-31
13985,47460.0,18156.0,A,2002,1,10161160000000.0,2002-03-31
13986,47460.0,18156.0,A,2003,1,9179006000000.0,2003-03-31
13987,47460.0,18156.0,A,2004,1,9307321000000.0,2004-03-31
13988,47460.0,18156.0,A,2005,1,9320524000000.0,2005-03-31
13989,47460.0,18156.0,A,2006,1,8795684000000.0,2006-03-31
13990,47460.0,18156.0,A,2007,1,8584176000000.0,2007-03-31
13991,47460.0,18156.0,A,2008,1,8109001000000.0,2008-03-31
13992,47460.0,18156.0,A,2009,1,8478904000000.0,2009-03-31
13993,47460.0,18156.0,A,2010,1,7526340000000.0,2010-03-31
13994,47460.0,18156.0,A,2011,1,6800826000000.0,2011-03-31
13995,47460.0,18156.0,A,2012,1,17894455000000.0,2012-03-31
13996,47460.0,18156.0,A,2013,1,194215000000000.0,2013-03-31
13997,47460.0,18156.0,A,2014,1,18884500000000.0,2014-03-31
13998,47460.0,18156.0,A,2015,1,18868400000000.0,2015-03-31
13999,47343.0,18156.0,A,2014,1,57527121610.0,2014-03-31
14000,47343.0,18156.0,A,2015,1,67838522160.0,2015-03-31
14001,47343.0,18156.0,A,2016,1,79941991200.0,2016-03-31
14002,47343.0,18156.0,A,2017,1,98692615206.0,2017-03-31
14003,47343.0,18156.0,A,2018,1,131215254528.0,2018-03-31
14004,47343.0,18156.0,A,2019,1,144602531420.0,2019-03-31
14005,47343.0,18156.0,A,2020,1,140830548905.0,2020-03-31
14006,47343.0,18156.0,A,2021,1,164376312074.0,2021-03-31
14007,47343.0,18156.0,A,2022,1,228777330369.0,2022-03-31
14008,47343.0,18156.0,A,2023,1,203946639254.0,2023-03-31
14009,47690.0,18156.0,A,2003,1,75532787.0,2003-12-31
14010,47690.0,18156.0,A,2005,1,86770456.0,2005-12-31
14011,48988.0,18156.0,A,2008,1,20276000000.0,2008-12-31
14012,41250.0,18156.0,A,2003,1,34133843.0,2003-06-30
14013,41250.0,18156.0,A,2004,1,37069915.0,2004-06-30
14014,41250.0,18156.0,A,2005,1,36833693.0,2005-06-30
14015,41250.0,18156.0,A,2006,1,40970075.0,2006-06-30
14016,41250.0,18156.0,A,2007,1,65868313.0,2007-06-30
14017,41250.0,18156.0,A,2008,1,79538462.0,2008-06-30
14018,41250.0,18156.0,A,2009,1,44021680.0,2009-06-30
14019,41250.0,18156.0,A,2010,1,38948775.0,2010-06-30
14020,41250.0,18156.0,A,2011,1,38225225.0,2011-06-30
14021,41250.0,18156.0,A,2012,1,37692144.0,2012-06-30
14022,41250.0,18156.0,A,2013,1,37184801.0,2013-06-30
14023,41272.0,18156.0,A,2003,1,82897139.0,2003-09-30
14024,41272.0,18156.0,A,2004,1,90591806.0,2004-09-30
14025,41272.0,18156.0,A,2005,1,91834862.0,2005-09-30
14026,41258.0,18156.0,A,2004,1,245993000.0,2004-12-31
14027,41814.0,18156.0,A,2003,1,7846990000.0,2003-12-31
14028,41814.0,18156.0,A,2004,1,8813419000.0,2004-12-31
14029,41814.0,18156.0,A,2005,1,9827856000.0,2005-12-31
14030,41814.0,18156.0,A,2006,1,10568225000.0,2006-12-31
14031,41814.0,18156.0,A,2007,1,11643065000.0,2007-12-31
14032,41814.0,18156.0,A,2008,1,12404266000.0,2008-12-31
14033,41814.0,18156.0,A,2009,1,13623561000.0,2009-12-31
14034,41814.0,18156.0,A,2010,1,13929097000.0,2010-12-31
14035,41814.0,18156.0,A,2011,1,13478885000.0,2011-12-31
14036,41814.0,18156.0,A,2012,1,14733203000.0,2012-12-31
14037,41814.0,18156.0,A,2013,1,15455706000.0,2013-12-31
14038,41814.0,18156.0,A,2014,1,16322001500.0,2014-12-31
14039,41814.0,18156.0,A,2015,1,18140481400.4376,2015-12-31
14040,41814.0,18156.0,A,2016,1,19254382761.1395,2016-12-31
14041,41814.0,18156.0,A,2017,1,20786496400.0,2017-12-31
14042,41814.0,18156.0,A,2018,1,20557406600.0,2018-12-31
14043,42179.0,18156.0,A,2002,1,146042017.0,2002-12-31
14044,42179.0,18156.0,A,2003,1,160375000.0,2003-12-31
14045,42179.0,18156.0,A,2004,1,176669565.0,2004-12-31
14046,42179.0,18156.0,A,2005,1,200814516.0,2005-12-31
14047,42179.0,18156.0,A,2006,1,219849624.0,2006-12-31
14048,42179.0,18156.0,A,2007,1,248261194.0,2007-12-31
14049,42179.0,18156.0,A,2008,1,262639706.0,2008-12-31
14050,42179.0,18156.0,A,2009,1,278328467.0,2009-12-31
14051,42179.0,18156.0,A,2010,1,311083333.0,2010-12-31
14052,42179.0,18156.0,A,2011,1,353732283.0,2011-12-31
14053,42179.0,18156.0,A,2012,1,405054852.0,2012-12-31
14054,42228.0,18156.0,A,2004,1,342259000.0,2004-09-30
14055,42228.0,18156.0,A,2005,1,397615000.0,2005-09-30
14056,42228.0,18156.0,A,2006,1,437040000.0,2006-09-30
14057,42228.0,18156.0,A,2007,1,530838000.0,2007-09-30
14058,42228.0,18156.0,A,2008,1,555610000.0,2008-09-30
14059,42228.0,18156.0,A,2009,1,563336000.0,2009-09-30
14060,42228.0,18156.0,A,2010,1,533656000.0,2010-09-30
14061,42228.0,18156.0,A,2011,1,532388000.0,2011-09-30
14062,42228.0,18156.0,A,2012,1,550036000.0,2012-09-30
14063,42228.0,18156.0,A,2013,1,556662650.60241,2013-09-30
14064,42228.0,18156.0,A,2014,1,575114093.95973,2014-09-30
14065,42228.0,18156.0,A,2015,1,611256578.94737,2015-09-30
14066,42228.0,18156.0,A,2016,1,629718750.0,2016-09-30
14067,42228.0,18156.0,A,2017,1,655545500.0,2017-09-30
14068,42228.0,18156.0,A,2018,1,700842400.0,2018-09-30
14069,42228.0,18156.0,A,2019,1,843872400.0,2019-09-30
14070,42228.0,18156.0,A,2020,1,855576200.0,2020-09-30
14071,42228.0,18156.0,A,2021,1,916554100.0,2021-09-30
14072,42228.0,18156.0,A,2022,1,1121369200.0,2022-09-30
14073,42228.0,18156.0,A,2023,1,1211458800.0,2023-09-30
14074,42468.0,18156.0,A,2003,1,1186932000.0,2003-12-31
14075,42468.0,18156.0,A,2004,1,1453052000.0,2004-12-31
14076,42468.0,18156.0,A,2005,1,1760834000.0,2005-12-31
14077,42468.0,18156.0,A,2006,1,1880629000.0,2006-12-31
14078,42468.0,18156.0,A,2007,1,1955857000.0,2007-12-31
14079,42468.0,18156.0,A,2008,1,1964831000.0,2008-12-31
14080,42468.0,18156.0,A,2009,1,1835868000.0,2009-12-31
14081,42468.0,18156.0,A,2010,1,1720627000.0,2010-12-31
14082,42468.0,18156.0,A,2011,1,1857037000.0,2011-12-31
14083,42468.0,18156.0,A,2012,1,1885609000.0,2012-12-31
14084,42468.0,18156.0,A,2013,1,2013737305.34868,2013-12-31
14085,42468.0,18156.0,A,2014,1,2795617402.43122,2014-12-31
14086,42468.0,18156.0,A,2015,1,3144042412.19351,2015-12-31
14087,42468.0,18156.0,A,2016,1,3435378800.0,2016-12-31
14088,42468.0,18156.0,A,2017,1,3758386600.0,2017-12-31
14089,42468.0,18156.0,A,2018,1,4739020800.0,2018-12-31
14090,42468.0,18156.0,A,2019,1,4998009300.0,2019-12-31
14091,42468.0,18156.0,A,2020,1,5213094600.0,2020-12-31
14092,42468.0,18156.0,A,2021,1,5793086900.0,2021-12-31
14093,42468.0,18156.0,A,2022,1,7859457400.0,2022-12-31
14094,43188.0,18156.0,A,2003,1,723792000.0,2003-12-31
14095,43188.0,18156.0,A,2004,1,1008758000.0,2004-12-31
14096,43188.0,18156.0,A,2005,1,1370177000.0,2005-12-31
14097,43188.0,18156.0,A,2006,1,1742748000.0,2006-12-31
14098,43188.0,18156.0,A,2007,1,210031000.0,2007-12-31
14099,43188.0,18156.0,A,2008,1,2409349000.0,2008-12-31
14100,43188.0,18156.0,A,2009,1,2461375000.0,2009-12-31
14101,43188.0,18156.0,A,2010,1,2359626000.0,2010-12-31
14102,43188.0,18156.0,A,2011,1,2354118000.0,2011-12-31
14103,43188.0,18156.0,A,2012,1,2317574000.0,2012-12-31
14104,42826.0,18156.0,A,2003,1,404030000.0,2003-12-31
14105,42826.0,18156.0,A,2004,1,510231000.0,2004-12-31
14106,42826.0,18156.0,A,2005,1,539915000.0,2005-12-31
14107,42826.0,18156.0,A,2006,1,612462000.0,2006-12-31
14108,42826.0,18156.0,A,2007,1,731925000.0,2007-12-31
14109,42826.0,18156.0,A,2008,1,678526000.0,2008-12-31
14110,42826.0,18156.0,A,2009,1,637853000.0,2009-12-31
14111,42826.0,18156.0,A,2010,1,532931000.0,2010-12-31
14112,42826.0,18156.0,A,2011,1,491276000.0,2011-12-31
14113,42826.0,18156.0,A,2012,1,461175000.0,2012-12-31
14114,42826.0,18156.0,A,2013,1,450884549.10971,2013-12-31
14115,42826.0,18156.0,A,2014,1,531573033.70787,2014-12-31
14116,42826.0,18156.0,A,2015,1,604558558.55856,2015-12-31
14117,42826.0,18156.0,A,2016,1,630753200.0,2016-12-31
14118,42826.0,18156.0,A,2017,1,657155100.0,2017-12-31
14119,42826.0,18156.0,A,2018,1,693960700.0,2018-12-31
14120,42826.0,18156.0,A,2019,1,728231400.0,2019-12-31
14121,42826.0,18156.0,A,2020,1,728262100.0,2020-12-31
14122,42963.0,18156.0,A,2003,1,243561151.0,2003-12-31
14123,42963.0,18156.0,A,2004,1,260984496.0,2004-12-31
14124,42963.0,18156.0,A,2005,1,269828125.0,2005-12-31
14125,42963.0,18156.0,A,2006,1,289591000.0,2006-12-31
14126,42963.0,18156.0,A,2007,1,330520000.0,2007-12-31
14127,42963.0,18156.0,A,2008,1,370611000.0,2008-12-31
14128,42963.0,18156.0,A,2009,1,386086000.0,2009-12-31
14129,42963.0,18156.0,A,2010,1,385653000.0,2010-12-31
14130,42963.0,18156.0,A,2011,1,385653000.0,2011-12-31
14131,42963.0,18156.0,A,2012,1,348025000.0,2012-12-31
14132,42963.0,18156.0,A,2013,1,337958083.83234,2013-12-31
14133,42963.0,18156.0,A,2019,1,429141800.0,2019-12-31
14134,42963.0,18156.0,A,2020,1,506299100.0,2020-12-31
14135,42963.0,18156.0,A,2021,1,585846600.0,2021-12-31
14136,42963.0,18156.0,A,2022,1,647814100.0,2022-12-31
14137,43618.0,18156.0,A,2001,1,4479651502.38,2001-12-31
14138,43618.0,18156.0,A,2002,1,4613280939.04,2002-12-31
14139,43618.0,18156.0,A,2003,1,6403943341.6,2003-12-31
14140,43618.0,18156.0,A,2004,1,7002858762.9,2004-12-31
14141,43618.0,18156.0,A,2005,1,7897125603.96,2005-12-31
14142,43618.0,18156.0,A,2006,1,8348529164.13983,2006-12-31
14143,43618.0,18156.0,A,2007,1,10331410188.5529,2007-12-31
14144,43618.0,18156.0,A,2008,1,10674696286.32,2008-12-31
14145,43618.0,18156.0,A,2009,1,10370114649.45,2009-12-31
14146,43618.0,18156.0,A,2010,1,12058003379.45,2010-12-31
14147,43618.0,18156.0,A,2011,1,13913652386.25,2011-12-31
14148,43618.0,18156.0,A,2012,1,15263413143.66,2012-12-31
14149,43347.0,18156.0,A,2002,1,467977000.0,2002-12-31
14150,43347.0,18156.0,A,2003,1,545495000.0,2003-12-31
14151,43347.0,18156.0,A,2004,1,634614000.0,2004-12-31
14152,43347.0,18156.0,A,2005,1,709106000.0,2005-12-31
14153,43347.0,18156.0,A,2006,1,792804000.0,2006-12-31
14154,43347.0,18156.0,A,2007,1,879004000.0,2007-12-31
14155,43347.0,18156.0,A,2008,1,878760000.0,2008-12-31
14156,43347.0,18156.0,A,2009,1,881991000.0,2009-12-31
14157,43347.0,18156.0,A,2010,1,1010262000.0,2010-12-31
14158,43347.0,18156.0,A,2011,1,1005535000.0,2011-12-31
14159,43347.0,18156.0,A,2012,1,1085843000.0,2012-12-31
14160,43347.0,18156.0,A,2013,1,1105617408.90688,2013-12-31
14161,43634.0,18156.0,A,2004,1,4597336000.0,2004-12-31
14162,43634.0,18156.0,A,2006,1,7426310000.0,2006-12-31
14163,43634.0,18156.0,A,2007,1,8431765000.0,2007-12-31
14164,43634.0,18156.0,A,2008,1,7016206000.0,2008-12-31
14165,43634.0,18156.0,A,2009,1,9122105000.0,2009-12-31
14166,43634.0,18156.0,A,2010,1,10169072000.0,2010-12-31
14167,43634.0,18156.0,A,2011,1,11645323000.0,2011-12-31
14168,43634.0,18156.0,A,2012,1,12686076000.0,2012-12-31
14169,43634.0,18156.0,A,2013,1,13411682170.5426,2013-12-31
14170,43634.0,18156.0,A,2014,1,14012915384.6154,2014-12-31
14171,43634.0,18156.0,A,2015,1,18544950819.6721,2015-12-31
14172,43634.0,18156.0,A,2016,1,22103890800.0,2016-12-31
14173,43634.0,18156.0,A,2017,1,24041200000.0,2017-12-31
14174,43634.0,18156.0,A,2018,1,40273475000.0,2018-12-31
14175,44548.0,18156.0,A,1999,1,301007245000.0,1999-12-31
14176,44548.0,18156.0,A,2000,1,269652111000.0,2000-12-31
